label,timestamp1,timestamp2,x_out_fir_rescale,y_out_fir_rescale,z_out_fir_rescale,gyro_x_fir_rescale,gyro_y_fir_rescale,gyro_z_fir_rescale
LatPulldown,,,-0.1131543517112732,0.6686722040176392,0.43979692459106445,-0.000525355339050293,-2.999732494354248,-2.004578113555908
LatPulldown,,,-0.10884785652160645,0.6749241352081299,0.43206703662872314,-0.08372759819030762,-2.601461410522461,-2.099371910095215
LatPulldown,,,-0.10705488920211792,0.6884647607803345,0.42874324321746826,-0.19899386167526245,-2.1470775604248047,-2.228555917739868
LatPulldown,,,-0.10584217309951782,0.7041226625442505,0.43482089042663574,-0.327210009098053,-1.7137629985809326,-2.3752334117889404
LatPulldown,,,-0.1061064600944519,0.7160571813583374,0.4504610300064087,-0.4216877222061157,-1.4031617641448975,-2.5313820838928223
LatPulldown,,,-0.11069387197494507,0.7221897840499878,0.47107136249542236,-0.4291123151779175,-1.3102285861968994,-2.6965651512145996
LatPulldown,,,-0.12026047706604004,0.7238655090332031,0.4913475513458252,-0.3197777271270752,-1.4759228229522705,-2.864468812942505
LatPulldown,,,-0.13101732730865479,0.7241616249084473,0.5076346397399902,-0.11112946271896362,-1.8563027381896973,-3.0277607440948486
LatPulldown,,,-0.1363092064857483,0.7269055843353271,0.5165977478027344,0.1279747486114502,-2.3169360160827637,-3.183974027633667
LatPulldown,,,-0.13248199224472046,0.7361891269683838,0.5161077976226807,0.31393468379974365,-2.673044204711914,-3.338026762008667
LatPulldown,,,-0.12269270420074463,0.7518268823623657,0.5083670616149902,0.38139915466308594,-2.7699432373046875,-3.4939751625061035
LatPulldown,,,-0.11595600843429565,0.7667012214660645,0.50030517578125,0.3159674406051636,-2.5587942600250244,-3.655311107635498
LatPulldown,,,-0.12170237302780151,0.7723824977874756,0.499552845954895,0.16021645069122314,-2.11808180809021,-3.8404908180236816
LatPulldown,,,-0.14239376783370972,0.7661120891571045,0.5095430612564087,-0.01306384801864624,-1.622261643409729,-4.073553085327148
LatPulldown,,,-0.17108529806137085,0.7507345676422119,0.5274204015731812,-0.1467602252960205,-1.2495757341384888,-4.3566670417785645
LatPulldown,,,-0.19411438703536987,0.7307361364364624,0.544427752494812,-0.21913230419158936,-1.0998117923736572,-4.658106803894043
LatPulldown,,,-0.20068705081939697,0.7143779993057251,0.5512030124664307,-0.21747595071792603,-1.167842984199524,-4.9307861328125
LatPulldown,,,-0.1910422444343567,0.7130206823348999,0.5463486909866333,-0.1332133412361145,-1.3916478157043457,-5.133589744567871
LatPulldown,,,-0.17342060804367065,0.7290456295013428,0.5380767583847046,0.00687098503112793,-1.7138221263885498,-5.242935657501221
LatPulldown,,,-0.15427500009536743,0.7495394945144653,0.5351501703262329,0.15041470527648926,-2.0950961112976074,-5.284648418426514
LatPulldown,,,-0.13297969102859497,0.7585853338241577,0.5359458923339844,0.2587522268295288,-2.490298271179199,-5.344383239746094
LatPulldown,,,-0.10867047309875488,0.7527520656585693,0.5297545194625854,0.3401174545288086,-2.8312671184539795,-5.505748748779297
LatPulldown,,,-0.08715188503265381,0.7418973445892334,0.5099084377288818,0.42435455322265625,-3.0505917072296143,-5.77694845199585
LatPulldown,,,-0.07770395278930664,0.738014817237854,0.483715295791626,0.5237648487091064,-3.1184093952178955,-6.108007907867432
LatPulldown,,,-0.08591336011886597,0.7423453330993652,0.4677846431732178,0.6034231185913086,-3.0428035259246826,-6.449767112731934
LatPulldown,,,-0.10796594619750977,0.7420322895050049,0.47280025482177734,0.6151989698410034,-2.868553638458252,-6.780881881713867
LatPulldown,,,-0.1326856017112732,0.7244119644165039,0.49479472637176514,0.5785645246505737,-2.6834139823913574,-7.09307336807251
LatPulldown,,,-0.15015506744384766,0.6925967931747437,0.5200308561325073,0.5727214813232422,-2.5912609100341797,-7.357158184051514
LatPulldown,,,-0.15750735998153687,0.6633239984512329,0.5367692708969116,0.6528176069259644,-2.647477626800537,-7.521828651428223
LatPulldown,,,-0.15826207399368286,0.650654673576355,0.5431760549545288,0.7933473587036133,-2.805147647857666,-7.550655364990234
LatPulldown,,,-0.1584324836730957,0.6528631448745728,0.5440291166305542,0.9103074073791504,-2.9360697269439697,-7.4721503257751465
LatPulldown,,,-0.16259092092514038,0.6560360193252563,0.5423638820648193,0.9379080533981323,-2.909782886505127,-7.369579315185547
LatPulldown,,,-0.1716533899307251,0.6483577489852905,0.5361572504043579,0.878186821937561,-2.6716227531433105,-7.316977500915527
LatPulldown,,,-0.18055367469787598,0.6322206258773804,0.5232199430465698,0.7919813394546509,-2.2609596252441406,-7.330207347869873
LatPulldown,,,-0.18346738815307617,0.6212178468704224,0.5067499876022339,0.7350291013717651,-1.7629802227020264,-7.377051830291748
LatPulldown,,,-0.18394005298614502,0.6238071918487549,0.4936642646789551,0.7033828496932983,-1.260254144668579,-7.410765647888184
LatPulldown,,,-0.19301259517669678,0.6328485012054443,0.48878931999206543,0.669499397277832,-0.8310154676437378,-7.409789562225342
LatPulldown,,,-0.21794098615646362,0.632630467414856,0.4905608892440796,0.6391123533248901,-0.5542771816253662,-7.379136085510254
LatPulldown,,,-0.2512715458869934,0.6171426773071289,0.4918116331100464,0.660070538520813,-0.4786333441734314,-7.3219685554504395
LatPulldown,,,-0.2767072319984436,0.5975104570388794,0.4836326837539673,0.7604272365570068,-0.5707476139068604,-7.207156658172607
LatPulldown,,,-0.2857043147087097,0.5912038087844849,0.4609818458557129,0.9015052318572998,-0.6998718976974487,-6.953810691833496
LatPulldown,,,-0.2848626971244812,0.6048071384429932,0.4262164831161499,0.9927780628204346,-0.6977434158325195,-6.486739635467529
LatPulldown,,,-0.2880987524986267,0.6287746429443359,0.38879477977752686,0.9691299200057983,-0.44949913024902344,-5.78647518157959
LatPulldown,,,-0.301116406917572,0.6497421264648438,0.362141489982605,0.8420181274414062,0.045506954193115234,-4.910360336303711
LatPulldown,,,-0.3187405467033386,0.662693977355957,0.3565152883529663,0.6649444103240967,0.6901249885559082,-3.952953577041626
LatPulldown,,,-0.33477354049682617,0.67176353931427,0.3725217580795288,0.4777524471282959,1.3467397689819336,-2.9864554405212402
LatPulldown,,,-0.3495049476623535,0.6817631721496582,0.4001271724700928,0.281970739364624,1.8919193744659424,-2.045447826385498
LatPulldown,,,-0.36710941791534424,0.6914113759994507,0.42673730850219727,0.0769885778427124,2.2440924644470215,-1.1374777555465698
LatPulldown,,,-0.38715726137161255,0.6952974796295166,0.44562625885009766,-0.1134711503982544,2.3598012924194336,-0.27797043323516846
LatPulldown,,,-0.4020650386810303,0.6902469396591187,0.4564054012298584,-0.24416065216064453,2.2321033477783203,0.4987226724624634
LatPulldown,,,-0.402996301651001,0.6799963712692261,0.46114611625671387,-0.27401649951934814,1.8914766311645508,1.1605279445648193
LatPulldown,,,-0.38678133487701416,0.674100399017334,0.4615623950958252,-0.2033984661102295,1.4217913150787354,1.6967878341674805
LatPulldown,,,-0.3590630888938904,0.6799441576004028,0.4606431722640991,-0.08621019124984741,0.9497110843658447,2.117967128753662
LatPulldown,,,-0.33175694942474365,0.6948834657669067,0.46297526359558105,-0.0012133121490478516,0.5934922695159912,2.434563159942627
LatPulldown,,,-0.31555038690567017,0.7085164785385132,0.4721043109893799,0.013071298599243164,0.3994448184967041,2.6466236114501953
LatPulldown,,,-0.3133853077888489,0.7122204303741455,0.4872678518295288,-0.026318728923797607,0.3254218101501465,2.7631728649139404
LatPulldown,,,-0.3194553852081299,0.7062207460403442,0.5028870105743408,-0.07941854000091553,0.29765021800994873,2.8300843238830566
LatPulldown,,,-0.32539522647857666,0.6973178386688232,0.5122859477996826,-0.12970232963562012,0.2818361520767212,2.929171085357666
LatPulldown,,,-0.3266613483428955,0.691043496131897,0.5117346048355103,-0.18928033113479614,0.30817461013793945,3.1357412338256836
LatPulldown,,,-0.3219224810600281,0.6873855590820312,0.5025724172592163,-0.26990342140197754,0.43019771575927734,3.471970558166504
LatPulldown,,,-0.30944472551345825,0.6827654838562012,0.49063920974731445,-0.3620561361312866,0.6758497953414917,3.8968968391418457
LatPulldown,,,-0.28833043575286865,0.6748619079589844,0.4831831455230713,-0.4315967559814453,1.0213289260864258,4.331058502197266
LatPulldown,,,-0.26346784830093384,0.6643998622894287,0.48335719108581543,-0.4419596791267395,1.4035885334014893,4.695653438568115
LatPulldown,,,-0.24302297830581665,0.6541123390197754,0.48803210258483887,-0.3645288944244385,1.7477445602416992,4.938503742218018
LatPulldown,,,-0.22995918989181519,0.6470012664794922,0.49068284034729004,-0.19729232788085938,2.006464958190918,5.0475006103515625
LatPulldown,,,-0.2195749282836914,0.6441305875778198,0.48642170429229736,0.013756513595581055,2.208714723587036,5.059274196624756
LatPulldown,,,-0.20750212669372559,0.6434944868087769,0.47485578060150146,0.18541467189788818,2.4598352909088135,5.045788764953613
LatPulldown,,,-0.19649195671081543,0.6411269903182983,0.4579259157180786,0.22845768928527832,2.8954975605010986,5.079827308654785
LatPulldown,,,-0.19145619869232178,0.6338057518005371,0.4372156858444214,0.09553277492523193,3.605134963989258,5.2001752853393555
LatPulldown,,,-0.19271701574325562,0.6213191747665405,0.4131276607513428,-0.19919949769973755,4.583691120147705,5.41015625
LatPulldown,,,-0.1970442533493042,0.6064671277999878,0.3859846591949463,-0.5870555639266968,5.733855724334717,5.698100566864014
LatPulldown,,,-0.2038779854774475,0.5931123495101929,0.3589714765548706,-0.9609612822532654,6.880623817443848,6.055019855499268
LatPulldown,,,-0.21813201904296875,0.5838539600372314,0.33927106857299805,-1.2027506828308105,7.789565086364746,6.470979690551758
LatPulldown,,,-0.24374890327453613,0.5785621404647827,0.335080623626709,-1.2153844833374023,8.21625804901123,6.91716194152832
LatPulldown,,,-0.2752513289451599,0.5753915309906006,0.34998488426208496,-0.9714095592498779,8.007805824279785,7.340676307678223
LatPulldown,,,-0.2990531921386719,0.5738205909729004,0.37946128845214844,-0.526910126209259,7.188284873962402,7.6801042556762695
LatPulldown,,,-0.3048354983329773,0.5769723653793335,0.4134101867675781,0.002731800079345703,5.950071334838867,7.8902435302734375
LatPulldown,,,-0.29394960403442383,0.5897864103317261,0.4410102367401123,0.4877305030822754,4.571654796600342,7.953253746032715
LatPulldown,,,-0.2747725248336792,0.6135112047195435,0.45447492599487305,0.8200924396514893,3.3302602767944336,7.881030082702637
LatPulldown,,,-0.25408124923706055,0.6430137157440186,0.4518018960952759,0.9442310333251953,2.4404797554016113,7.712172508239746
LatPulldown,,,-0.23583590984344482,0.6696175336837769,0.43859362602233887,0.8760840892791748,2.002748966217041,7.503005027770996
LatPulldown,,,-0.2241538166999817,0.6861739158630371,0.4260425567626953,0.6849955320358276,1.9703950881958008,7.31021785736084
LatPulldown,,,-0.22380918264389038,0.6898738145828247,0.4250246286392212,0.45989418029785156,2.160372257232666,7.172206878662109
LatPulldown,,,-0.2370198369026184,0.6822336912155151,0.4399988651275635,0.2815321683883667,2.315781354904175,7.095694541931152
LatPulldown,,,-0.2609623670578003,0.6684737205505371,0.46729135513305664,0.21711552143096924,2.196075916290283,7.0547990798950195
LatPulldown,,,-0.2882445454597473,0.6560525894165039,0.4989563226699829,0.3105214834213257,1.6567320823669434,7.0092315673828125
LatPulldown,,,-0.3087637424468994,0.651566743850708,0.5272469520568848,0.5699015855789185,0.6895110607147217,6.924686908721924
LatPulldown,,,-0.312916100025177,0.6566416025161743,0.5470305681228638,0.952681303024292,-0.578772783279419,6.7911763191223145
LatPulldown,,,-0.2956746220588684,0.6676799058914185,0.5552400350570679,1.3786563873291016,-1.9399561882019043,6.620617389678955
LatPulldown,,,-0.2590848207473755,0.6800498962402344,0.5499178171157837,1.7591397762298584,-3.167844295501709,6.4334492683410645
LatPulldown,,,-0.2108568549156189,0.6913958787918091,0.5309056043624878,2.024102210998535,-4.0723347663879395,6.247961044311523
LatPulldown,,,-0.15983647108078003,0.7023738622665405,0.5002752542495728,2.1367862224578857,-4.5286784172058105,6.075805187225342
LatPulldown,,,-0.11289781332015991,0.7154788970947266,0.46267056465148926,2.0983359813690186,-4.493786811828613,5.92295503616333
LatPulldown,,,-0.07532346248626709,0.7334353923797607,0.4251362085342407,1.9425849914550781,-4.0192365646362305,5.790011882781982
LatPulldown,,,-0.05091136693954468,0.7566663026809692,0.3958556652069092,1.716646671295166,-3.233340263366699,5.670987129211426
LatPulldown,,,-0.04035162925720215,0.781583309173584,0.38207948207855225,1.470146656036377,-2.317230701446533,5.5455451011657715
LatPulldown,,,-0.040425658226013184,0.8023176193237305,0.3869211673736572,1.2501070499420166,-1.473618507385254,5.377443790435791
LatPulldown,,,-0.04525959491729736,0.814551830291748,0.40734636783599854,1.099179744720459,-0.8858349323272705,5.127747058868408
LatPulldown,,,-0.04909485578536987,0.8191732168197632,0.4348999261856079,1.0433919429779053,-0.6626858711242676,4.783193588256836
LatPulldown,,,-0.04834634065628052,0.8223104476928711,0.45890164375305176,1.0781373977661133,-0.7998313307762146,4.36771821975708
LatPulldown,,,-0.04209715127944946,0.8315635919570923,0.47060859203338623,1.175133466720581,-1.19893479347229,3.932610511779785
LatPulldown,,,-0.031443774700164795,0.8507921695709229,0.46564555168151855,1.287510871887207,-1.7094082832336426,3.532552719116211
LatPulldown,,,-0.01722627878189087,0.8771473169326782,0.44409608840942383,1.358161211013794,-2.1567060947418213,3.2044172286987305
LatPulldown,,,0.0011603832244873047,0.9034788608551025,0.40986955165863037,1.3339037895202637,-2.3689661026000977,2.9600069522857666
LatPulldown,,,0.023830771446228027,0.9228668212890625,0.3707813024520874,1.1863131523132324,-2.216341972351074,2.7845661640167236
LatPulldown,,,0.0476609468460083,0.9324119091033936,0.337588906288147,0.9339661598205566,-1.6844066381454468,2.6364803314208984
LatPulldown,,,0.0651252269744873,0.9337764978408813,0.32146167755126953,0.6264077425003052,-0.8800134062767029,2.461827039718628
LatPulldown,,,0.06991755962371826,0.9329787492752075,0.3275490999221802,0.32200467586517334,-0.0067054033279418945,2.203986167907715
LatPulldown,,,0.06306862831115723,0.9382203817367554,0.35114312171936035,0.04979729652404785,0.7434191703796387,1.8611693382263184
LatPulldown,,,0.04965674877166748,0.9523458480834961,0.38105082511901855,-0.20561134815216064,1.2373805046081543,1.4912278652191162
LatPulldown,,,0.03481566905975342,0.9700198173522949,0.40500032901763916,-0.46176087856292725,1.4121670722961426,1.1627728939056396
LatPulldown,,,0.021631479263305664,0.981903076171875,0.4154951572418213,-0.7136616110801697,1.305232048034668,0.9068572521209717
LatPulldown,,,0.011383295059204102,0.9820599555969238,0.41218018531799316,-0.9119247198104858,1.0127010345458984,0.6898279190063477
LatPulldown,,,0.0031725168228149414,0.9721885919570923,0.40258920192718506,-0.9975194931030273,0.6515052318572998,0.4648042917251587
LatPulldown,,,-0.003079235553741455,0.9595303535461426,0.3958616256713867,-0.9448692202568054,0.27109694480895996,0.21023130416870117
LatPulldown,,,-0.001890420913696289,0.9525630474090576,0.39465224742889404,-0.7859213948249817,-0.08331632614135742,-0.04372662305831909
LatPulldown,,,0.010158658027648926,0.9544720649719238,0.39500367641448975,-0.6181203126907349,-0.34236598014831543,-0.25462770462036133
LatPulldown,,,0.02838420867919922,0.9622375965118408,0.3913288116455078,-0.5136791467666626,-0.4489840269088745,-0.4395211935043335
LatPulldown,,,0.04502511024475098,0.9729057550430298,0.3820093870162964,-0.48166292905807495,-0.38433653116226196,-0.6554394364356995
LatPulldown,,,0.05683779716491699,0.9861847162246704,0.3703343868255615,-0.49367260932922363,-0.16117072105407715,-0.9232067465782166
LatPulldown,,,0.06301045417785645,1.001668930053711,0.3631938695907593,-0.5382492542266846,0.2009943723678589,-1.1987993717193604
LatPulldown,,,0.060414910316467285,1.0152764320373535,0.36681365966796875,-0.6270582675933838,0.6363259553909302,-1.435633897781372
LatPulldown,,,0.04765045642852783,1.0209128856658936,0.3825516700744629,-0.7478854656219482,1.0402710437774658,-1.647958517074585
LatPulldown,,,0.028782248497009277,1.0158617496490479,0.4062812328338623,-0.8631195425987244,1.310770034790039,-1.8902907371520996
LatPulldown,,,0.010551810264587402,1.0024356842041016,0.43055832386016846,-0.9383171200752258,1.394923210144043,-2.193211078643799
LatPulldown,,,-0.0023620128631591797,0.9861648082733154,0.4470926523208618,-0.9672189950942993,1.3049960136413574,-2.529623031616211
LatPulldown,,,-0.009013593196868896,0.9719030857086182,0.4497857093811035,-0.964851438999176,1.1113507747650146,-2.8402743339538574
LatPulldown,,,-0.012599825859069824,0.9618622064590454,0.43791139125823975,-0.9512150883674622,0.9083455801010132,-3.0796589851379395
LatPulldown,,,-0.017497718334197998,0.9568027257919312,0.41596531867980957,-0.9264564514160156,0.7940059900283813,-3.2454397678375244
LatPulldown,,,-0.027556180953979492,0.9578194618225098,0.39136803150177,-0.8855014443397522,0.8421128988265991,-3.365908622741699
LatPulldown,,,-0.04203218221664429,0.9673231840133667,0.37126827239990234,-0.8134439587593079,1.075099229812622,-3.4414501190185547
LatPulldown,,,-0.0576440691947937,0.9853365421295166,0.36180663108825684,-0.7352011203765869,1.4563758373260498,-3.437114953994751
LatPulldown,,,-0.0774419903755188,1.0064547061920166,0.36759090423583984,-0.6864339113235474,1.861327886581421,-3.3720273971557617
LatPulldown,,,-0.1053956151008606,1.0239973068237305,0.3888061046600342,-0.6515504121780396,2.1274125576019287,-3.3770768642425537
LatPulldown,,,-0.13970249891281128,1.0366289615631104,0.4200092554092407,-0.5901466012001038,2.150860548019409,-3.5825934410095215
LatPulldown,,,-0.17192673683166504,1.0482573509216309,0.4516916275024414,-0.4791797995567322,1.9447417259216309,-3.964878559112549
LatPulldown,,,-0.1954396367073059,1.0612831115722656,0.47488677501678467,-0.35239678621292114,1.603607416152954,-4.370007038116455
LatPulldown,,,-0.20980709791183472,1.0744819641113281,0.4847986698150635,-0.22784894704818726,1.2106716632843018,-4.658047676086426
LatPulldown,,,-0.21459603309631348,1.086205244064331,0.48196256160736084,-0.09070587158203125,0.8329175710678101,-4.7770586013793945
LatPulldown,,,-0.2114763855934143,1.0955195426940918,0.4704756736755371,0.06433916091918945,0.5350738763809204,-4.729475021362305
LatPulldown,,,-0.20643329620361328,1.101351022720337,0.4541046619415283,0.2263178825378418,0.3685939311981201,-4.544782638549805
LatPulldown,,,-0.20628976821899414,1.1022896766662598,0.434187650680542,0.37109875679016113,0.36198365688323975,-4.278480052947998
LatPulldown,,,-0.21351414918899536,1.098191261291504,0.4108552932739258,0.481797456741333,0.5244300365447998,-4.002249240875244
LatPulldown,,,-0.22491121292114258,1.0913217067718506,0.3859238624572754,0.5529756546020508,0.8533751964569092,-3.7764289379119873
LatPulldown,,,-0.23573589324951172,1.0857970714569092,0.36299431324005127,0.5840467214584351,1.3282573223114014,-3.6199331283569336
LatPulldown,,,-0.2437838912010193,1.0856695175170898,0.34595704078674316,0.5756746530532837,1.8956201076507568,-3.5047290325164795
LatPulldown,,,-0.2508798837661743,1.0921289920806885,0.33768510818481445,0.5196824073791504,2.4653329849243164,-3.375594139099121
LatPulldown,,,-0.2606181502342224,1.102571964263916,0.3399631977081299,0.4032074213027954,2.9328739643096924,-3.186594247817993
LatPulldown,,,-0.2748754620552063,1.1119329929351807,0.35394227504730225,0.21681082248687744,3.214911937713623,-2.9271278381347656
LatPulldown,,,-0.2927636504173279,1.115149974822998,0.379677414894104,-0.03613722324371338,3.2708234786987305,-2.616417407989502
LatPulldown,,,-0.31097298860549927,1.1098849773406982,0.41490936279296875,-0.33227068185806274,3.094637870788574,-2.2856128215789795
LatPulldown,,,-0.32491254806518555,1.097959041595459,0.45467352867126465,-0.6344752311706543,2.6943509578704834,-1.9545128345489502
LatPulldown,,,-0.3304510712623596,1.0843238830566406,0.4922267198562622,-0.9054848551750183,2.100999116897583,-1.6225957870483398
LatPulldown,,,-0.3251717686653137,1.0740416049957275,0.5218367576599121,-1.119451880455017,1.377636432647705,-1.2760491371154785
LatPulldown,,,-0.30939310789108276,1.0695114135742188,0.5415141582489014,-1.269702672958374,0.6124929189682007,-0.8980029225349426
LatPulldown,,,-0.2857471704483032,1.0699191093444824,0.5535554885864258,-1.3665640354156494,-0.09824800491333008,-0.48583412170410156
LatPulldown,,,-0.25891149044036865,1.0723121166229248,0.5628372430801392,-1.4300532341003418,-0.6803550720214844,-0.05588257312774658
LatPulldown,,,-0.234045147895813,1.073751449584961,0.5729548931121826,-1.4708079099655151,-1.1043879985809326,0.355829119682312
LatPulldown,,,-0.213392972946167,1.0732316970825195,0.5835279226303101,-1.4764292240142822,-1.3928431272506714,0.701129674911499
LatPulldown,,,-0.19489991664886475,1.0720863342285156,0.5906047821044922,-1.4217075109481812,-1.5826380252838135,0.9405503273010254
LatPulldown,,,-0.17381811141967773,1.072957992553711,0.5904258489608765,-1.292836308479309,-1.6826106309890747,1.0601248741149902
LatPulldown,,,-0.14695370197296143,1.0777814388275146,0.5829348564147949,-1.1045891046524048,-1.6643458604812622,1.0775084495544434
LatPulldown,,,-0.1158556342124939,1.0863914489746094,0.5714679956436157,-0.8954761028289795,-1.483625054359436,1.0293328762054443
LatPulldown,,,-0.08685147762298584,1.0967886447906494,0.5601133108139038,-0.7085782289505005,-1.112687587738037,0.9584519863128662
LatPulldown,,,-0.06803852319717407,1.1061255931854248,0.5516130924224854,-0.5734209418296814,-0.5677500367164612,0.9051526784896851
LatPulldown,,,-0.06442910432815552,1.11210298538208,0.5470374822616577,-0.4930320978164673,0.08787715435028076,0.8931522369384766
LatPulldown,,,-0.07576560974121094,1.1137754917144775,0.5461089611053467,-0.4494553208351135,0.7551121711730957,0.9235618114471436
LatPulldown,,,-0.09797811508178711,1.1114826202392578,0.5472922325134277,-0.4060596823692322,1.330073356628418,0.9711654186248779
LatPulldown,,,-0.12575966119766235,1.107602596282959,0.5481570959091187,-0.32295310497283936,1.7388813495635986,1.0093498229980469
LatPulldown,,,-0.15463471412658691,1.1055376529693604,0.5460027456283569,-0.17865777015686035,1.9596424102783203,1.036588191986084
LatPulldown,,,-0.18193989992141724,1.1076281070709229,0.5391426086425781,0.02400529384613037,2.02197527885437,1.0756471157073975
LatPulldown,,,-0.2072640061378479,1.113887071609497,0.5282737016677856,0.2656092643737793,1.979975700378418,1.1493971347808838
LatPulldown,,,-0.23202431201934814,1.1224560737609863,0.5167911052703857,0.5284290313720703,1.8880529403686523,1.259645700454712
LatPulldown,,,-0.2570192813873291,1.1314265727996826,0.5092406272888184,0.7906836271286011,1.78432297706604,1.398629903793335
LatPulldown,,,-0.2799157500267029,1.1398589611053467,0.5086396932601929,1.0214462280273438,1.6881499290466309,1.5549981594085693
LatPulldown,,,-0.2968935966491699,1.1485822200775146,0.5146331787109375,1.176976203918457,1.6078805923461914,1.7249693870544434
LatPulldown,,,-0.306585431098938,1.1597349643707275,0.524150013923645,1.2168793678283691,1.5402939319610596,1.9116325378417969
LatPulldown,,,-0.3111236095428467,1.1751182079315186,0.5341402292251587,1.1324982643127441,1.4529483318328857,2.121506929397583
LatPulldown,,,-0.31161755323410034,1.1949741840362549,0.542762279510498,0.959000825881958,1.284255027770996,2.3453798294067383
LatPulldown,,,-0.3040013909339905,1.2175562381744385,0.5481953620910645,0.7573120594024658,0.9852156639099121,2.557063102722168
LatPulldown,,,-0.2826785445213318,1.238443374633789,0.5469058752059937,0.5751709938049316,0.5722373723983765,2.7414608001708984
LatPulldown,,,-0.24800431728363037,1.250596523284912,0.5353943109512329,0.43634557723999023,0.1205592155456543,2.911428213119507
LatPulldown,,,-0.20947164297103882,1.246868371963501,0.5140247344970703,0.35205280780792236,-0.3003029227256775,3.103682518005371
LatPulldown,,,-0.17961090803146362,1.2245664596557617,0.4882606267929077,0.33086657524108887,-0.659476637840271,3.3288044929504395
LatPulldown,,,-0.16504210233688354,1.1885948181152344,0.4653897285461426,0.36792242527008057,-0.9431115388870239,3.5445609092712402
LatPulldown,,,-0.16280198097229004,1.1500670909881592,0.44990992546081543,0.4289119243621826,-1.110312819480896,3.6817307472229004
LatPulldown,,,-0.16387903690338135,1.1210722923278809,0.4417097568511963,0.45176029205322266,-1.0989354848861694,3.699674129486084
LatPulldown,,,-0.1608327031135559,1.1077351570129395,0.43765413761138916,0.3608330488204956,-0.8499969244003296,3.6229300498962402
LatPulldown,,,-0.15257012844085693,1.107494831085205,0.4352964162826538,0.1076807975769043,-0.35098665952682495,3.5095510482788086
LatPulldown,,,-0.14442437887191772,1.1127183437347412,0.4339810609817505,-0.30213218927383423,0.33692073822021484,3.40213680267334
LatPulldown,,,-0.14272326231002808,1.1163272857666016,0.4344691038131714,-0.806840181350708,1.0910670757293701,3.29947566986084
LatPulldown,,,-0.14991819858551025,1.112900972366333,0.43732428550720215,-1.3270843029022217,1.7491109371185303,3.177731513977051
LatPulldown,,,-0.1640520691871643,1.0973262786865234,0.44307124614715576,-1.7838932275772095,2.172863006591797,3.0143022537231445
LatPulldown,,,-0.18094885349273682,1.0657389163970947,0.4517676830291748,-2.1173529624938965,2.2572951316833496,2.800583839416504
LatPulldown,,,-0.1937727928161621,1.0201122760772705,0.4617807865142822,-2.2755706310272217,1.992173194885254,2.530761957168579
LatPulldown,,,-0.1944003701210022,0.9682244062423706,0.47039008140563965,-2.255277395248413,1.4694054126739502,2.2394118309020996
LatPulldown,,,-0.1811923384666443,0.9173377752304077,0.4746936559677124,-2.102842092514038,0.8235362768173218,1.9656989574432373
LatPulldown,,,-0.16115331649780273,0.8726192712783813,0.4728512763977051,-1.8882110118865967,0.1659836769104004,1.7153699398040771
LatPulldown,,,-0.14274239540100098,0.8375974893569946,0.4649040699005127,-1.6754802465438843,-0.41729092597961426,1.466705083847046
LatPulldown,,,-0.1277635097503662,0.8140332698822021,0.4542351961135864,-1.4990811347961426,-0.8172621726989746,1.2066569328308105
LatPulldown,,,-0.11459934711456299,0.799416184425354,0.44627296924591064,-1.3885711431503296,-0.9411792159080505,0.9562550783157349
LatPulldown,,,-0.10570991039276123,0.7881933450698853,0.44521868228912354,-1.3481333255767822,-0.7958741784095764,0.7172890901565552
LatPulldown,,,-0.10607659816741943,0.7772216796875,0.45181477069854736,-1.357406497001648,-0.5053025484085083,0.47237205505371094
LatPulldown,,,-0.11711812019348145,0.7665296792984009,0.46507132053375244,-1.3634593486785889,-0.2550063133239746,0.2019805908203125
LatPulldown,,,-0.13442134857177734,0.7570909261703491,0.4837639331817627,-1.3013204336166382,-0.23095399141311646,-0.0926085114479065
LatPulldown,,,-0.1496647596359253,0.7488142251968384,0.5051782131195068,-1.1224857568740845,-0.5491189360618591,-0.40077561140060425
LatPulldown,,,-0.15521758794784546,0.7420560121536255,0.5229398012161255,-0.8229964375495911,-1.2230303287506104,-0.7127995491027832
LatPulldown,,,-0.1466880440711975,0.7386900186538696,0.529309868812561,-0.4449695348739624,-2.1126906871795654,-1.0210593938827515
LatPulldown,,,-0.12527203559875488,0.7412679195404053,0.5207908153533936,-0.06127578020095825,-2.9917452335357666,-1.316202163696289
LatPulldown,,,-0.09662264585494995,0.750679612159729,0.5001757144927979,0.2575036287307739,-3.6050710678100586,-1.5631500482559204
LatPulldown,,,-0.06879556179046631,0.765183687210083,0.47449684143066406,0.45893239974975586,-3.7713119983673096,-1.7432225942611694
LatPulldown,,,-0.051647186279296875,0.784366250038147,0.4507540464401245,0.5327532291412354,-3.470257520675659,-1.8712217807769775
LatPulldown,,,-0.052184998989105225,0.8087090253829956,0.4346245527267456,0.5071433782577515,-2.8261427879333496,-1.9847359657287598
LatPulldown,,,-0.07204633951187134,0.8353399038314819,0.429309606552124,0.435282826423645,-2.048923969268799,-2.1179347038269043
LatPulldown,,,-0.10434406995773315,0.8552024364471436,0.43430936336517334,0.3768829107284546,-1.3147165775299072,-2.2681689262390137
LatPulldown,,,-0.13670361042022705,0.8567755222320557,0.4458078145980835,0.3761836290359497,-0.7418695688247681,-2.428603172302246
